,Date,Open,High,Low,Close,Volume
360,2019-10-17,0.2197,0.2303,0.2167,0.2303,1566.9199999999998
361,2019-10-18,0.2215,0.2303,0.2214,0.2214,3771.85
362,2019-10-19,0.219,0.2231,0.2111,0.2231,33328.880000000005
363,2019-10-20,0.2111,0.2243,0.2065,0.2144,8215.400000000001
364,2019-10-21,0.2163,0.2257,0.2163,0.2163,28115.11
365,2019-10-22,0.2136,0.2427,0.2136,0.2308,11020.22
366,2019-10-23,0.2406,0.2524,0.224,0.236,46365.99999999999
367,2019-10-24,0.2546,0.2546,0.2333,0.2337,39007.71000000001
368,2019-10-25,0.25,0.25,0.2285,0.2328,41958.3
369,2019-10-26,0.246,0.262,0.2374,0.2545,11095.25
370,2019-10-27,0.2415,0.2451,0.232,0.2342,57362.689999999995
371,2019-10-28,0.2428,0.2446,0.2375,0.2421,24568.87
372,2019-10-29,0.241,0.241,0.23,0.2373,77524.95000000001
373,2019-10-30,0.2217,0.2385,0.2217,0.2315,10506.57
374,2019-10-31,0.2398,0.2398,0.2303,0.2346,13991.280000000002
375,2019-11-01,0.2309,0.239,0.2257,0.2371,32353.4
376,2019-11-02,0.2335,0.2371,0.2334,0.2335,5966.79
377,2019-11-03,0.2296,0.2336,0.2296,0.2336,4769.280000000001
378,2019-11-04,0.2309,0.2445,0.2302,0.2352,6733.740000000001
379,2019-11-05,0.2526,0.2539,0.2399,0.2399,15496.570000000002
380,2019-11-06,0.2595,0.2624,0.2488,0.255,1736.14
381,2019-11-07,0.2516,0.2596,0.2497,0.2516,8008.160000000001
382,2019-11-08,0.2521,0.2521,0.2275,0.2521,7172.68
383,2019-11-09,0.244,0.2457,0.2338,0.2434,4475.49
384,2019-11-10,0.2478,0.2491,0.2457,0.247,1985.1399999999999
385,2019-11-11,0.2401,0.247,0.2369,0.2418,1957.6399999999999
386,2019-11-12,0.2418,0.2423,0.2399,0.2402,2554.9399999999996
387,2019-11-13,0.255,0.255,0.2398,0.2398,3524.75
388,2019-11-14,0.2589,0.2612,0.2542,0.2589,8477.939999999999
389,2019-11-15,0.2478,0.2589,0.2455,0.2455,2450.6200000000003
390,2019-11-16,0.2515,0.265,0.2515,0.2565,3676.2400000000007
391,2019-11-17,0.265,0.2762,0.2578,0.2605,8437.4
392,2019-11-18,0.2673,0.2752,0.26,0.2637,2735.3799999999997
393,2019-11-19,0.2478,0.2614,0.2407,0.2478,13898.08
394,2019-11-20,0.24,0.2508,0.2332,0.234,3764.5099999999998
395,2019-11-21,0.2325,0.2349,0.2154,0.2184,14225.919999999998
396,2019-11-22,0.1996,0.2217,0.1996,0.2217,13426.35
397,2019-11-23,0.2071,0.2243,0.2071,0.221,24109.269999999997
398,2019-11-24,0.2155,0.2212,0.2052,0.2077,1294.15
399,2019-11-25,0.2142,0.2174,0.2032,0.2032,6740.28
400,2019-11-26,0.2055,0.2091,0.2032,0.2048,3656.23
401,2019-11-27,0.2037,0.2081,0.1907,0.2037,13035.72
402,2019-11-28,0.2049,0.2069,0.1996,0.204,6160.7699999999995
403,2019-11-29,0.2049,0.2479,0.2049,0.2079,11430.82
404,2019-11-30,0.2054,0.2126,0.201,0.204,11247.82
405,2019-12-01,0.204,0.204,0.1915,0.1936,10326.790000000003
406,2019-12-02,0.1883,0.1936,0.1869,0.1915,5139.55
407,2019-12-03,0.1881,0.1945,0.1876,0.1945,3015.5000000000005
408,2019-12-04,0.1846,0.1945,0.1816,0.1907,20714.129999999997
409,2019-12-05,0.1807,0.1853,0.179,0.1808,8954.27
410,2019-12-06,0.1908,0.1931,0.182,0.1888,10643.52
411,2019-12-07,0.1884,0.195,0.1868,0.1931,9124.11
412,2019-12-08,0.1849,0.1913,0.1849,0.1896,8632.84
413,2019-12-09,0.1887,0.19,0.1845,0.1845,2461.77
414,2019-12-10,0.174,0.1845,0.1717,0.1799,4459.3
415,2019-12-11,0.1768,0.1789,0.1739,0.1774,11647.78
416,2019-12-12,0.1734,0.1753,0.1726,0.1753,4726.880000000001
417,2019-12-13,0.1784,0.1918,0.1726,0.1874,17924.059999999998
418,2019-12-14,0.1884,0.1887,0.1771,0.1786,15500.3
419,2019-12-15,0.1863,0.1863,0.1741,0.1828,4982.43
420,2019-12-16,0.18,0.1911,0.175,0.1823,18634.870000000003
421,2019-12-17,0.163,0.175,0.1581,0.175,3821.7099999999996
422,2019-12-18,0.1581,0.1689,0.1472,0.1539,19798.870000000003
423,2019-12-19,0.1643,0.1684,0.1616,0.164,2306.1800000000003
424,2019-12-20,0.1639,0.1718,0.1639,0.1648,5052.06
425,2019-12-21,0.171,0.1715,0.1686,0.171,10198.01
426,2019-12-22,0.171,0.173,0.167,0.1686,9601.26
427,2019-12-23,0.173,0.173,0.1627,0.1685,7751.669999999999
428,2019-12-24,0.1633,0.1673,0.1624,0.1673,3297.9200000000005
429,2019-12-25,0.1624,0.1655,0.1624,0.1624,4991.22
430,2019-12-26,0.167,0.1682,0.1603,0.1604,6936.820000000001
431,2019-12-27,0.1659,0.1659,0.1652,0.1658,311.14
432,2019-12-28,0.1832,0.1832,0.1658,0.1718,14390.459999999997
433,2019-12-29,0.1832,0.1951,0.1832,0.1865,5903.59
434,2019-12-30,0.1942,0.198,0.1867,0.1913,5788.76
435,2019-12-31,0.1912,0.1942,0.1795,0.1912,6238.86
436,2020-01-01,0.1917,0.1929,0.1795,0.1816,8654.3
437,2020-01-02,0.1845,0.1947,0.183,0.1915,2330.9700000000003
438,2020-01-03,0.1894,0.1911,0.183,0.1894,2302.21
439,2020-01-04,0.1877,0.1895,0.185,0.1894,5338.87
440,2020-01-05,0.1895,0.1917,0.1878,0.1882,4128.039999999999
441,2020-01-06,0.191,0.1968,0.1878,0.1909,30985.280000000002
442,2020-01-07,0.1929,0.196,0.1901,0.1901,11904.09
443,2020-01-08,0.1898,0.1951,0.1847,0.1951,5344.450000000001
444,2020-01-09,0.1852,0.1864,0.1806,0.1852,4217.41
445,2020-01-10,0.1828,0.188,0.1827,0.1848,2707.8100000000004
